"S0100-72032008000300003-scl","Avaliação da qualidade de vida de mulheres no climatério atendidas em hospital-escola na cidade do Recife, Brasil","Silva Filho, Euvaldo Angeline da, Costa, Aurélio Molina da","Revista Brasileira de Ginecologia e Obstetrícia; 30(3); 113-120","Revista Brasileira de Ginecologia e Obstetrícia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72032008000300003&lang=pt" 
"S0100-72032008000300004-scl","Vulvovaginites em mulheres infectadas pelo vírus da imunodeficiência humana","Oliveira, Paula Matos, Mascarenhas, Rita Elizabeth, Ferrer, Suzana Ramos, Oliveira, Rone Peterson Cerqueira, Travessa, Iane Érica Marques, Gomes, Marques Vinícius de Castro, Grassi, Maria Fernanda Rios","Revista Brasileira de Ginecologia e Obstetrícia; 30(3); 121-126","Revista Brasileira de Ginecologia e Obstetrícia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72032008000300004&lang=pt" 
"S0100-72032008000300007-scl","Medida da espessura do segmento uterino inferior em gestantes com cesárea prévia: análise da reprodutibilidade intra- e interobservador por ultra-sonografia bi- e tridimensional","Barra, Daniela de Abreu, Martins, Wellington de Paula, Gallarretta, Francisco Maximilliano, Nastri, Carolina Oliveira, Nicolau, Luis Guilherme, Mauad Filho, Francisco","Revista Brasileira de Ginecologia e Obstetrícia; 30(3); 142-148","Revista Brasileira de Ginecologia e Obstetrícia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72032008000300007&lang=pt" 
"S0100-72032008000300002-scl","Correlação entre o exame clínico, a mamografia e a ultra-sonografia com o exame anatomopatológico na determinação do tamanho tumoral no câncer de mama","Siqueira, Fernanda Monteiro de Paula, Rezende, Cezar Alencar de Lima, Barra, Alexandre de Almeida","Revista Brasileira de Ginecologia e Obstetrícia; 30(3); 107-112","Revista Brasileira de Ginecologia e Obstetrícia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72032008000300002&lang=pt" 
"S0100-72032008000300008-scl","Gravidez ectópica não rota: diagnóstico e tratamento. Situação atual","Elito Junior, Julio, Montenegro, Nuno Aires Mota de Mendonça, Soares, Roberto da Costa, Camano, Luiz","Revista Brasileira de Ginecologia e Obstetrícia; 30(3); 149-159","Revista Brasileira de Ginecologia e Obstetrícia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72032008000300008&lang=pt" 
"S0104-40362008000100008-scl","O ensino médio: órfão de idéias, herdeiro de equívocos","Castro, Claudio de Moura","Ensaio: Avaliação e Políticas Públicas em Educação; 16(58); 113-124","Ensaio: Avaliação e Políticas Públicas em Educação","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-40362008000100008&lang=pt" 
"S0864-03192008000100001-cub","La educación de post grado en enfermería","Llanes Betancourt, Caridad","Revista Cubana de Enfermería; 24(1); -","Revista Cubana de Enfermería","Espanhol","2008","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-03192008000100001&lang=pt" 
"S0864-03192008000100002-cub","Uso de las plantas medicinales por pobladores de Artemisa","Vázquez Lazo, Carmen, Quintana Ramírez, Mileydi","Revista Cubana de Enfermería; 24(1); -","Revista Cubana de Enfermería","Espanhol","2008","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-03192008000100002&lang=pt" 
"S0864-03192008000100003-cub","Comportamiento clínico epidemiológico de la cardiopatía isquémica en la unidad de cuidados intensivos polivalente","Castillo Hernández, Elsa, Vázquez Lazo, Carmen, Quintana Ramire, Mileydi","Revista Cubana de Enfermería; 24(1); -","Revista Cubana de Enfermería","Espanhol","2008","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-03192008000100003&lang=pt" 
"S0864-03192008000100004-cub","Enfermedad gingival: Resultados obstétricos","Rodríguez López, Zenaida","Revista Cubana de Enfermería; 24(1); -","Revista Cubana de Enfermería","Espanhol","2008","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-03192008000100004&lang=pt" 
