"S0074-02762003000100012-scl","Morphological comparison of axenic amastigogenesis of trypomastigotes and metacyclic forms of Trypanosoma cruzi","Navarro, María C, De Lima, Ana R, Askue, José, Contreras, Víctor T","Memórias do Instituto Oswaldo Cruz; 98(1); 83-91","Memórias do Instituto Oswaldo Cruz","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762003000100012&lang=pt" 
"S0074-02762003000100013-scl","Ixodes (Multidentatus) paranaensis n. sp. (Acari: Ixodidae) a parasite of Streptoprocne biscutata (Sclater 1865) (Apodiformes: Apodidae) birds in Brazil","Barros-Battesti, Darci Moraes, Arzua, Márcia, Pichorim, Mauro, Keirans, James E","Memórias do Instituto Oswaldo Cruz; 98(1); 93-102","Memórias do Instituto Oswaldo Cruz","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762003000100013&lang=pt" 
"S0074-02762003000100014-scl","Development of Hepatozoon caimani (Carini, 1909) Pessôa, De Biasi &amp; De Souza, 1972 in the Caiman Caiman c. crocodilus, the frog Rana catesbeiana and the mosquito Culex fatigans","Lainson, Ralph, Paperna, Ilan, Naiff, Roberto D","Memórias do Instituto Oswaldo Cruz; 98(1); 103-113","Memórias do Instituto Oswaldo Cruz","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762003000100014&lang=pt" 
"S0074-02762003000100015-scl","Revision of the genus Beatogordius (Gordiida, Nematomorpha): II. South american species with description of two new species","Villalobos, Cristina de, Schmidt-Rhaesa, Andreas, Zanca, Fernanda","Memórias do Instituto Oswaldo Cruz; 98(1); 115-128","Memórias do Instituto Oswaldo Cruz","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762003000100015&lang=pt" 
"S0074-02762003000100019-scl","High frequency of skin reactions in patients with leishmaniasis treated with meglumine antimoniate contaminated with heavy metals: a comparative approach using historical controls","Romero, Gustavo Adolfo Sierra, Flores, Érico Marlon de Moraes, Noronha, Elza Ferreira, Macêdo, Vanize de Oliveira","Memórias do Instituto Oswaldo Cruz; 98(1); 145-149","Memórias do Instituto Oswaldo Cruz","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762003000100019&lang=pt" 
"S0100-39842003000100004-scl","Ressonância magnética dos hemangiomas hepáticos: avaliação das características morfológicas e quantitativas","Tiferes, Dario Ariel, D&#039;Ippolito, Giuseppe, Szejnfeld, Jacob","Radiologia Brasileira; 36(1); 01-09","Radiologia Brasileira","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-39842003000100004&lang=pt" 
"S0100-39842003000100008-scl","Elaboração de um programa de monitoração ocupacional em radiologia para o Hospital Universitário Clementino Fraga Filho","Oliveira, Sergio Ricardo de, Azevedo, Ana Cecília Pedrosa de, Carvalho, Antonio Carlos Pires","Radiologia Brasileira; 36(1); 27-34","Radiologia Brasileira","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-39842003000100008&lang=pt" 
"S0100-39842003000100010-scl","Análise evolutiva e perspectiva histórica da ultra-sonografia intra-operatória (USIO) nas afecções pancreáticas","Machado, Márcio Martins, Rosa, Ana Cláudia Ferreira, Barros, Nestor de, Herman, Paulo, Pugliese, Vincenzo, Machado, Marcel C.C., Cerri, Luciana Mendes de Oliveira, Azeredo, Letícia Martins, Cerri, Giovanni Guido","Radiologia Brasileira; 36(1); 41-45","Radiologia Brasileira","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-39842003000100010&lang=pt" 
"S0036-36342003000100008-spa","Coordination of international multicenter studies: governance and administrative structure","Bangdiwala, Shrikant I., Paula, Cristiane S. de, Ramiro, Laurie S., Muñoz, Sergio R.","Salud Pública de México; 45(1); 58-66","Salud Pública de México","Inglês","2003","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0036-36342003000100008&lang=pt" 
"S0036-36342003000100006-spa","Determinantes de la transmisión de dengue en Veracruz: un abordaje ecológico para su control","Escobar-Mesa, Javier, Gómez-Dantés, Héctor","Salud Pública de México; 45(1); 43-53","Salud Pública de México","Espanhol","2003","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0036-36342003000100006&lang=pt" 
"S0036-46652003000100017-scl","Atlas de patología humana provocada por la agresión de animales","MARTINO, Olindo Adrián, ORDUNA, Tomás Agustín, ESPINOSA, Manuel Osvaldo","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 56-56","Revista do Instituto de Medicina Tropical de São Paulo","Espanhol","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100017&lang=pt" 
"S0036-46652003000100018-scl","Annual review of immunology, vol. 20, 2002","Paul, William E., Fathman, C. Garrison, Glimcher, Laurie H.","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 57-58","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100018&lang=pt" 
"S0036-46652003000100016-scl","Brazilian coast","AB&#039;SABER, Aziz Nacib","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 28-28","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100016&lang=pt" 
"S0036-46652003000100001-scl","Phage types of Salmonella Enteritidis isolated from clinical and food samples, and from broiler carcasses in Southern Brazil","Santos, Luciana Ruschel dos, Nascimento, Vladimir Pinheiro do, Oliveira, Sílvia Dias de, Rodrigues, Dália P., Reis, Eliane Moura Falavina dos, Seki, Liliane Miyuki, Ribeiro, Aldemir Reginato, Fernandes, Sueli A.","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 01-04","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100001&lang=pt" 
"S0036-46652003000100009-scl","Staining of intestinal protozoa with heidenhain&#039;s iron Hematoxylin","Ferreira, Claudio Santos","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 43-44","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100009&lang=pt" 
"S0036-46652003000100012-scl","P System antigenic determiners expression in Ascaris lumbricoides","Ponce De León, Patricia, Valverde, Juana","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 53-54","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100012&lang=pt" 
"S0036-46652003000100008-scl","Microwave treatment of human milk to prevent transmission of Chagas disease","Ferreira, Cláudio Santos, Amato Neto, Vicente, Gakiyai, Erika, Bezerra, Rita Cristina, Rodríguez Alarcón, Ruth Semira","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 41-42","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100008&lang=pt" 
"S0036-46652003000100014-scl","Micologia: métodos laboratoriais de diagnóstico das micoses","MINAMI, P.S.","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 10-10","Revista do Instituto de Medicina Tropical de São Paulo","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100014&lang=pt" 
"S0036-46652003000100013-scl","Anticardiolipin antibodies and severe leptospirosis","RODA, Laurent","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 55-55","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100013&lang=pt" 
"S0036-46652003000100011-scl","Occurrence of influenza B/Hong Kong-Like strains in Brazil, during 2002","Paiva, Terezinha Maria de, Ishida, Maria Akiko, Gonçalves, Maria Gisele, Benega, Margareth Aparecida, Souza, Maria Candida Oliveira de, Cruz, Aurea Silveira","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 51-52","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100011&lang=pt" 
"S0036-46652003000100015-scl","Bartonellosis o enfermedad de Carrión: nuevos aspectos de una vieja enfermedad","MAGUIÑA VARGAS, Ciro","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 22-22","Revista do Instituto de Medicina Tropical de São Paulo","Espanhol","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100015&lang=pt" 
"S0036-46652003000100010-scl","Acute renal failure after massive honeybee stings","Daher, Elizabeth De Francesco, Silva Junior, Geraldo Bezerra da, Bezerra, Glaydcianne Pinheiro, Pontes, Lícia Borges, Martins, Alice Maria Costa, Guimarães, José Ambrósio","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 45-50","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100010&lang=pt" 
"S0036-36342003000100009-spa","","Dantés, Héctor Gómez","Salud Pública de México; 45(1); 67-69","Salud Pública de México","Espanhol","2003","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0036-36342003000100009&lang=pt" 
"S0036-46652003000100002-scl","Plasmid profile in oral Fusobacterium nucleatum from humans and Cebus apella monkeys","Paula, Marcia O., GaettiI-Jardim Jr., Elerson, Avilla-Campos, Mario J.","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 05-09","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100002&lang=pt" 
"S0036-46652003000100003-scl","Molecular characterization of Dengue viruses type 1 and 2 isolated from a concurrent human infection","Santos, Cecília Luiza Simões dos, Bastos, Mariana Aparecida Antunes, Sallum, Maria Anice Mureb, Rocco, Iray Maria","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 11-16","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100003&lang=pt" 
"S0036-46652003000100004-scl","Molecular typing of dengue virus type 2 in Brazil","Miagostovich, Marize P., Sequeira, Patrícia C., Santos, Flávia B. dos, Maia, Amanda, Nogueira, Rita Maria R., Schatzmayr, Hermann G., Harris, Eva, Riley, Lee W.","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 17-21","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100004&lang=pt" 
"S0036-46652003000100005-scl","Evaluation of surrogate markers for human immunodeficiency virus infection among blood donors at the blood bank of &quot;Hospital Universitário Regional Norte do Paraná&quot;, Londrina, PR, Brazil","Reiche, Edna Maria Vissoci, Vogler, Ingridt Hildegard, Morimoto, Helena Kaminami, Bortoliero, André Luis, Matsuo, Tiemi, Yuahasi, Kátia Kioko, Cancian, Sanderson Júnior, Koguichi, Roberto Setsuo","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 23-27","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100005&lang=pt" 
"S0036-46652003000100006-scl","Clinical and laboratory findings of Plasmodium vivax malaria in Colombia, 2001","Echeverri, Marcela, Tobón, Alberto, Álvarez, Gonzalo, Carmona, Jaime, Blair, Silvia","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 29-34","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100006&lang=pt" 
"S0036-46652003000100007-scl","Accidental tetanus: prognosis evaluation in a historical series at a hospital in Salvador, Bahia, Brazil","Greco, Jiuseppe B., Tavares-Neto, José, Greco Júnior, Jiuseppe B.","Revista do Instituto de Medicina Tropical de São Paulo; 45(1); 35-40","Revista do Instituto de Medicina Tropical de São Paulo","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0036-46652003000100007&lang=pt" 
"S0100-204X2003000100008-scl","Influência da irrigação e do genótipo na produção de castanha em cajueiro-anão-precoce","Oliveira, Vitor Hugo de, Barros, Levi de Moura, Lima, Raimundo Nonato de","Pesquisa Agropecuária Brasileira; 38(1); 61-66","Pesquisa Agropecuária Brasileira","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2003000100008&lang=pt" 
"S0100-204X2003000100011-scl","Respostas correlacionadas do algodoeiro com a seleção para a coloração da fibra","Carvalho, Luiz Paulo de, Santos, José Wellington dos","Pesquisa Agropecuária Brasileira; 38(1); 79-83","Pesquisa Agropecuária Brasileira","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2003000100011&lang=pt" 
"S0100-204X2003000100020-scl","Preferência de Bemisia tabaci biótipo B para oviposição em cultivares de algodoeiro","Toscano, Luciana Cláudia, Santos, Terezinha Monteiro dos, Boiça Júnior, Arlindo Leal","Pesquisa Agropecuária Brasileira; 38(1); 155-160","Pesquisa Agropecuária Brasileira","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2003000100020&lang=pt" 
"S0100-204X2003000100012-scl","DRIS norms for &#039;Valencia&#039; sweet orange on three rootstocks","Mourão Filho, Francisco de Assis Alves, Azevedo, João Carlos","Pesquisa Agropecuária Brasileira; 38(1); 85-93","Pesquisa Agropecuária Brasileira","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2003000100012&lang=pt" 
"S1516-89132003000100007-scl","Changes in the diet composition of transitory fishes in coastal systems, estuary and continental shelf","Chaves, Paulo T. C., Umbria, Simone C.","Brazilian Archives of Biology and Technology; 46(1); 41-46","Brazilian Archives of Biology and Technology","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132003000100007&lang=pt" 
"S1516-89132003000100004-scl","Reaction of wheat genotypes to soil aluminum differential saturations","Costa, Antonio, Campos, Luís Alberto Cogrossi, Riede, Carlos Roberto","Brazilian Archives of Biology and Technology; 46(1); 19-25","Brazilian Archives of Biology and Technology","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132003000100004&lang=pt" 
"S1516-89132003000100002-scl","Environmental factors affecting sporulation of Fuligo septica (Myxomycetes) on sugar cane bagasse","Chiappeta, Alda de Andrade, Sena, Kêsia Xisto Fonseca R. de, Cavalcanti, Laise de Holanda","Brazilian Archives of Biology and Technology; 46(1); 7-12","Brazilian Archives of Biology and Technology","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132003000100002&lang=pt" 
"S1516-89132003000100006-scl","Population dynamics, gregarious behavior and oviposition preference of Neomegalotomus parvus (Westwood) (Hemiptera: Heteroptera: Alydidae)","Ventura, Maurício Ursi, Panizzi, Antônio Ricardo","Brazilian Archives of Biology and Technology; 46(1); 33-40","Brazilian Archives of Biology and Technology","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132003000100006&lang=pt" 
"S1516-89132003000100008-scl","Influence of tetracycline in the hepatic and renal development of rat&#039;s offspring","Machado, Ana Lourdes da Silva, Brandão, Adriana Aigotti Haberbeck, Silva, Cláudia Maria de Oliveira Monteiro da, Rocha, Rosilene Fernandes da","Brazilian Archives of Biology and Technology; 46(1); 47-52","Brazilian Archives of Biology and Technology","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132003000100008&lang=pt" 
"S1516-89132003000100009-scl","Sensitivity of the amphipod Tiburonella viscana (Platyischnopidae) to K2CR2O7","Abessa, Denis M. S., Sousa, Eduinetty C. P. M.","Brazilian Archives of Biology and Technology; 46(1); 53-56","Brazilian Archives of Biology and Technology","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132003000100009&lang=pt" 
"S1516-89132003000100012-scl","Impacts of the construction of the Port of Suape on phytoplankton in the Ipojuca River estuary (Pernambuco-Brazil)","Koening, Maria Luise, Leça, Enide Eskinazi, Neumann-Leitão, Sigrid, Macêdo, Silvio José de","Brazilian Archives of Biology and Technology; 46(1); 73-82","Brazilian Archives of Biology and Technology","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132003000100012&lang=pt" 
"S1516-89132003000100014-scl","Cysteine proteinases and cystatins","Oliveira, Adeliana S., Xavier-Filho, José, Sales, Maurício P.","Brazilian Archives of Biology and Technology; 46(1); 91-104","Brazilian Archives of Biology and Technology","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132003000100014&lang=pt" 
"S1516-89132003000100016-scl","Shelf life of custard apple treated with 1-methylciclopropene: an antagonist to the ethylene action","Benassi, Guilherme, Correa, Guilherme Augusto Simões Francischini, Kluge, Ricardo Alfredo, Jacomino, Angelo Pedro","Brazilian Archives of Biology and Technology; 46(1); 115-120","Brazilian Archives of Biology and Technology","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132003000100016&lang=pt" 
"S1516-89132003000100013-scl","Microhabitat occupation by birds in a restinga fragment of Paraná coast, PR, Brazil","Pedroso Junior, Nelson Novaes","Brazilian Archives of Biology and Technology; 46(1); 83-90","Brazilian Archives of Biology and Technology","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132003000100013&lang=pt" 
"S1516-89132003000100019-scl","The effect of temperature, salinity and nitrogen products on food consumption of pink shrimp Farfantepenaeus paulensis","Wasielesky Jr., Wilson, Bianchini, Adalto, Castaño Sanchez, Cecilia., Poersch, Luis Henrique","Brazilian Archives of Biology and Technology; 46(1); 135-141","Brazilian Archives of Biology and Technology","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132003000100019&lang=pt" 
"S0870-82312003000100001-prt","Nota de Abertura","Caldeira da Silva, Pedro, Duarte, Maria Leonor Rolo","Análise Psicológica; 21(1); 3-4","Análise Psicológica","Português","2003","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-82312003000100001&lang=pt" 
"S0870-82312003000100002-prt","Uma nova perspectiva em saúde mental do bebé: a experiência da Unidade da Primeira Infância","Gonçalves, Maria José","Análise Psicológica; 21(1); 5-12","Análise Psicológica","Português","2003","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-82312003000100002&lang=pt" 
"S0870-82312003000100003-prt","A classificação diagnóstica das perturbações da saúde mental da primeira infância: uma experiência clínica","Gonçalves, Maria José, Caldeira da Silva, Pedro","Análise Psicológica; 21(1); 13-21","Análise Psicológica","Português","2003","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-82312003000100003&lang=pt" 
"S0870-82312003000100004-prt","Aumentar a resiliência das crianças vítimas de violência","Gonçalves, Maria José","Análise Psicológica; 21(1); 23-30","Análise Psicológica","Português","2003","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-82312003000100004&lang=pt" 
"S0870-82312003000100005-prt","Programa clínico para o tratamento das perturbações da relação e da comunicação, baseado no Modelo D.I.R.","Caldeira da Silva, Pedro, Eira, Cláudia, Pombo, Joana, Silva, Ana Patrícia, Silva, Leonor Corrêa da, Martins, Filipa, Santos, Graça, Bravo, Paula, Roncon, Paula","Análise Psicológica; 21(1); 31-39","Análise Psicológica","Português","2003","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-82312003000100005&lang=pt" 
"S0870-82312003000100006-prt","Depressão no bebé","Fornelos, Margarida, Rodrigues, Eduarda, Gonçalves, Maria José","Análise Psicológica; 21(1); 41-46","Análise Psicológica","Português","2003","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-82312003000100006&lang=pt" 
"S0870-82312003000100007-prt","Preparar o nascimento","Nascimento, Maria João","Análise Psicológica; 21(1); 47-51","Análise Psicológica","Português","2003","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-82312003000100007&lang=pt" 
"S0870-82312003000100008-prt","Abordagens familiares face ao autismo","Roncon, Paula","Análise Psicológica; 21(1); 53-57","Análise Psicológica","Português","2003","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-82312003000100008&lang=pt" 
"S0870-82312003000100009-prt","Promoção do desenvolvimento psicossocial das crianças através dos Serviços de Cuidados de Saúde Primários","Caldeira da Silva, Pedro, Eira, Cláudia, Vicente, Maria de Góis, Guerreiro, Rita","Análise Psicológica; 21(1); 59-76","Análise Psicológica","Português","2003","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-82312003000100009&lang=pt" 
"S0870-82312003000100010-prt","«Não quero brincar»: a avaliação psicológica e diagnóstica em saúde mental infantil","Almeida, Sara, Silva, Leonor Corrêa da, Fornelos, Margarida","Análise Psicológica; 21(1); 77-83","Análise Psicológica","Português","2003","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-82312003000100010&lang=pt" 
"S0870-82312003000100011-prt","Depressão materna e representações mentais","Marques, Cristina","Análise Psicológica; 21(1); 85-94","Análise Psicológica","Português","2003","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-82312003000100011&lang=pt" 
"S0870-82312003000100012-prt","O outro lado das birras: alterações de comportamento na 1.ª infância","Queirós, Otília, Goldschmidt, Teresa, Almeida, Sara, Gonçalves, Maria José","Análise Psicológica; 21(1); 95-102","Análise Psicológica","Português","2003","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-82312003000100012&lang=pt" 
"S0870-82312003000100013-prt","Representações mentais maternas: um caso de trigémeos","Almeida, Sara, Ataíde, Áurea, Nascimento, Maria João, Pires, Pedro, Caldeira da Silva, Pedro","Análise Psicológica; 21(1); 103-110","Análise Psicológica","Português","2003","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0870-82312003000100013&lang=pt" 
"S0365-28072003000100002-chl","INCREMENTO POBLACIONAL DE Myzus persicae (Sulzer) SOBRE TRES CRUCÍFERAS HORTÍCOLAS EN LABORATORIO","Vasicek, Araceli, La Rossa, Francisco, Paglioni, Andrea, Fostel, Luis","Agricultura Técnica; 63(1); 10-14","Agricultura Técnica","Espanhol","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0365-28072003000100002&lang=pt" 
"S0365-28072003000100008-chl","DECOMPOSITION, DYNAMIC OF INORGANIC ELEMENTS AND MICROBIAL COLONIZATION OF ARARIBÁ (Centrolobium tomentosum Guill. ex Benth) LEAVES ON LATOSOLS OF BRAZILIAN ATLANTIC FOREST","Marques, Márcia S., Sá, Nadja M., Scotti, María R.","Agricultura Técnica; 63(1); 59-68","Agricultura Técnica","Inglês","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0365-28072003000100008&lang=pt" 
"S0365-28072003000100001-chl","INFLUENCIA DE LA FECHA DE SIEMBRA Y DE LA PROCEDENCIA DE LA SEMILLA EN EL RENDIMIENTO DE CAPÍTULOS DE Calendula officinalis L., DURANTE DOS TEMPORADAS EN CHILLÁN","Berti D., Marisol, Wilckens E., Rosemarie, Hevia H., Felicitas, Montecinos Ll., Alejandro","Agricultura Técnica; 63(1); 3-9","Agricultura Técnica","Espanhol","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0365-28072003000100001&lang=pt" 
