"S0124-00642015000500011-spa","Actitudes de los gineco-obstetras ante la interrupción legal voluntaria del embarazo","Quintero-Roa, Eliana M, Ochoa-Vera, Miguel E","Revista de Salud Pública; 17(5); 776-788","Revista de Salud Pública","Espanhol","2015","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0124-00642015000500011&lang=pt" 
"S0718-221X2015000400018-chl","Dimensional and morphological analysis of the detritus from six European wood boring insects","Bobadilla, I, Arriaga, F, Luengo, E, Martínez, R","Maderas. Ciencia y tecnología; 17(4); 893-904","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400018&lang=pt" 
"S0718-221X2015000400012-chl","Effects of nano-wollastonite on physical and mechanical properties of medium-density fiberboard","Taghiyari, Hamid Reza, Nouri, Pezhman","Maderas. Ciencia y tecnología; 17(4); 833-842","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400012&lang=pt" 
"S0718-221X2015000400003-chl","The percentiles ratio 20th to 5th of bending strength and stiffness distribution in the case of spanish softwoods","Nevado, Miguel A. Rz, Arriaga, Francisco, Díez, Rafael","Maderas. Ciencia y tecnología; 17(4); 723-734","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400003&lang=pt" 
"S0718-69242015000300001-chl","Desafíos de equidad en la educación chilena","Pinkney Pastrana, Jill, Beatriz Fernández, M, Salinas, Iván, Gutierrez Zepeda, Paulina A, Nuñez, Carmen Gloria","Psicoperspectivas; 14(3); 1-4","Psicoperspectivas","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242015000300001&lang=pt" 
"S0718-40262015000500016-chl","GASTRECTOMÍA EN MANGA: ESTUDIO POR IMÁGENES DE SUS COMPLICACIONES","Pérez C, Daniel, Schiappacasse F, Giancarlo, Zúñiga F, Francisco, Soffia S, Pablo, Cortés A, Claudio","Revista chilena de cirugía; 67(5); 554-559","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500016&lang=pt" 
"S0718-40262015000500010-chl","USO DE DOBLE COLGAJO DIEP PARA RECONSTRUCCIÓN DE EXTREMIDAD INFERIOR","Yáñez M, Ricardo, Cuadra C, Álvaro, Guerra S, Claudio, Searle F, Susana, Dagnino U, Bruno","Revista chilena de cirugía; 67(5); 522-526","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500010&lang=pt" 
"S0718-40262015000500012-chl","TUMOR ADENOMATOIDE PLEURAL","Gallegos M, Iván, Arce F, Claudio, Herrera L, Josefina, Kaplan Z, Viera, Fernández F, Cristina","Revista chilena de cirugía; 67(5); 531-534","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500012&lang=pt" 
"S0718-40262015000500013-chl","AGENESIA DEL LÓBULO HEPÁTICO DERECHO ASOCIADO A AGENESIA VESICULAR","Montalvo V, Domingo, Castro G, Guillermo, Alarcón E, Renato","Revista chilena de cirugía; 67(5); 535-537","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500013&lang=pt" 
"S0718-40262015000500007-chl","USO DEL PLASMA RICO EN PLAQUETAS AUTÓLOGO EN ABDOMINOPLASTÍAS","García-García, María Luisa, Lirón-Ruiz, Ramón José, Martín-Lorenzo, Juan Gervasio, Torralba-Martínez, José Antonio, Verdú-Femández, María Ángeles, Aguayo-Albasini, José Luis","Revista chilena de cirugía; 67(5); 506-510","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500007&lang=pt" 
"S0718-221X2015000400010-chl","Densidad y propiedades mecánicas de la madera de Acacia melanoxylon implantada en Argentina","Igartúa, D.V, Moreno, K, Piter, J.C, Monteoliva, S","Maderas. Ciencia y tecnología; 17(4); 809-820","Maderas. Ciencia y tecnología","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400010&lang=pt" 
"S0718-221X2015000400020-chl","Empirical statistical model for predicting wood properties of Paulownia fortunie: Part 1: Physical and biometrical properties","Kord, Behzad, Hassankhani, Mehdi, Pourpasha, Mohammad Mehdi","Maderas. Ciencia y tecnología; 17(4); 919-930","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400020&lang=pt" 
"S0718-221X2015000400008-chl","Physical properties of beech wood thermally modified in hot oil and in hot air at various temperatures","Bal, Bekir Cihad","Maderas. Ciencia y tecnología; 17(4); 789-798","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400008&lang=pt" 
"S0718-221X2015000400001-chl","Heat treatment of Tunisian soft wood species: Effect on the durability, chemical modifications and mechanical properties","Elaieb, M, Candelier, K, Pétrissans, A, Dumarçay, S, Gérardin, P, Pétrissans, M","Maderas. Ciencia y tecnología; 17(4); 699-710","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400001&lang=pt" 
"S0718-221X2015000400005-chl","The effect of extractives on acoustical properties of persian silk wood (Albizia julibrissin)","Farvardin, Farzin, Roohnia, Mehran, Lashgari, Amir","Maderas. Ciencia y tecnología; 17(4); 749-758","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400005&lang=pt" 
"S0718-221X2015000400009-chl","Natural weathering performance of three fast-growing Eucalypt woods","Gonzalez de Cademartori, Pedro Henrique, Missio, André Luiz, Dufau Mattos, Bruno, Gatto, Darci Alberto","Maderas. Ciencia y tecnología; 17(4); 799-808","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400009&lang=pt" 
"S0718-221X2015000400006-chl","Moisture sorption isotherms and heat of sorption of Algerian bay leaves (Laurus nobilis)","Ouafi, N, Moghrani, H, Benaouada, N, Yassaa, N, Maachi, R, Younsi, R","Maderas. Ciencia y tecnología; 17(4); 759-772","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400006&lang=pt" 
"S0718-221X2015000400019-chl","Effects of oleothermal treatment and polydimethylsiloxane (PDMS) coating on natural weathering of beech and fir woods","Saei, Amir Mootab, Mohebby, Behbood, Abdeh, Mohammad Reza","Maderas. Ciencia y tecnología; 17(4); 905-918","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400019&lang=pt" 
"S0718-221X2015000400004-chl","Segmentación de elementos anatómicos en imágenes microscópicas de madera usando técnicas de visión artificial","Espinosa, Luis Fernando, Herrera, Rodrigo Javier, Polanco-Tapia, Cesar","Maderas. Ciencia y tecnología; 17(4); 735-748","Maderas. Ciencia y tecnología","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400004&lang=pt" 
"S0718-221X2015000400007-chl","Effect of spacing on some mechanical properties of narrow leaved ash (Fraxinus angustifolia) wood","Guler, Cengiz, Sahin, Halil Ibrahim, Aliogullari, Serdar","Maderas. Ciencia y tecnología; 17(4); 773-788","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400007&lang=pt" 
"S0718-221X2015000400002-chl","Natural coloration of wood material by red beetroot (Beta vulgaris) and determination color stability under UV exposure","Yeniocak, Mehmet, Goktas, Osman, Colak, Mehmet, Ozen, Ertan, Ugurlu, Mehmet","Maderas. Ciencia y tecnología; 17(4); 711-722","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400002&lang=pt" 
"S0718-221X2015000400016-chl","Kraft pulping properties of European black pine cone","Gulsoy, Sezgin Koray, Ozturk, Fatih","Maderas. Ciencia y tecnología; 17(4); 875-882","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400016&lang=pt" 
"S0718-221X2015000400015-chl","Mechanical, thermal, morpological properties and decay resistance of filled hazelnut husk polymer composites","Tufan, Mürsit, Akbas, Selçuk, Güleç, Türker, Tasçioglu, Cihat, Alma, M. Hakki","Maderas. Ciencia y tecnología; 17(4); 865-874","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400015&lang=pt" 
"S0718-221X2015000400013-chl","Properties of OSB panels with veneer inclusion","Mendes, Rafael Farinassi, da Silva César, Antônia Amanda, Gomes da Silva, Marcela, Marin Mendes, Lourival, Guimarães Carvalho, Amélia","Maderas. Ciencia y tecnología; 17(4); 843-856","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400013&lang=pt" 
"S0718-221X2015000400014-chl","Effect of extractives on wood color of heat treated Pinus radiata and Eucalyptus pellita","Vinha, Antônio José, Carvalho, Amélia Guimarães, Teixeira de Souza, Milene, Marangon Jardim, Carolina, de Cassia Oliveira Carneiro, Angélica, Luiz Colodette, Jorge","Maderas. Ciencia y tecnología; 17(4); 857-864","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400014&lang=pt" 
"S0718-69242015000300007-chl","Concepciones docentes para responder a la diversidad: ¿Barreras o recursos para la inclusión educativa?","Muñoz Villa, María Loreto, López Cruz, Mauricio, Assaél, Jenny","Psicoperspectivas; 14(3); 68-79","Psicoperspectivas","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242015000300007&lang=pt" 
"S0718-69242015000300004-chl","Validity and equity in educational measurement: The case of SIMCE","Flórez Petour, María Teresa","Psicoperspectivas; 14(3); 31-44","Psicoperspectivas","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242015000300004&lang=pt" 
"S0718-69242015000300005-chl","Representaciones sociales de inteligencia y los valores culturales que las enmarcan","Marambio, Karina, Gil de Montes, Lorena, Valencia, José Francisco, Zubieta, Elena","Psicoperspectivas; 14(3); 45-55","Psicoperspectivas","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242015000300005&lang=pt" 
"S0718-69242015000300002-chl","Educación chilena en la República: Promesas de universalismo y realidades de inequidad en su historia","Nuñez Prieto, Iván","Psicoperspectivas; 14(3); 5-16","Psicoperspectivas","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242015000300002&lang=pt" 
"S0718-69242015000300008-chl","El docente en la legislación educacional chilena","Biscarra, Constanza, Giaconi, Carolina, Assaél, Jenny","Psicoperspectivas; 14(3); 80-92","Psicoperspectivas","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242015000300008&lang=pt" 
"S0718-69242015000300009-chl","Investigación-acción en formación de profesores: Desarrollo histórico, supuestos epistemológicos y diversidad metodológica","Fernández, María Beatriz, Johnson M, Daniel","Psicoperspectivas; 14(3); 93-105","Psicoperspectivas","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242015000300009&lang=pt" 
"S0718-69242015000300003-chl","Equidad y capital humano avanzado: Análisis sobre las políticas de formación de doctorado en Chile","Chiappa, Roxana, Muñoz García, Ana Luisa","Psicoperspectivas; 14(3); 17-30","Psicoperspectivas","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242015000300003&lang=pt" 
"S0718-69242015000300011-chl","&quot;Hacer Trampita&quot; para sobrevivir: Significaciones sobre el Tratamiento de la Depresión en Atención Primaria","Andrade Vergara, Gonzalo","Psicoperspectivas; 14(3); 117-127","Psicoperspectivas","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242015000300011&lang=pt" 
"S0718-69242015000300010-chl","Constructos personales de hombres que han ejercido violencia en la pareja","Álvarez Álvarez, Katia, Hermosilla Caro, Claudia, Lucero Chenevard, Claudia","Psicoperspectivas; 14(3); 106-116","Psicoperspectivas","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242015000300010&lang=pt" 
"S0718-40262015000500014-chl","CUÁNDO Y CÓMO REALIZAR UNA BIOPSIA DE LAS LESIONES CUTÁNEAS FRECUENTES: LO QUE EL CIRUJANO DEBE SABER","Droppelmann D, Katherine, Cataldo C, Karina, Molgó N, Montserrat, Goñi E, Ignacio, León R, Augusto, Camus A, Mauricio, González D, Hernán, Domínguez C, Francisco, Droppelmann M, Nicolás","Revista chilena de cirugía; 67(5); 538-544","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500014&lang=pt" 
"S0718-40262015000500015-chl","ESTABLECIENDO PROTOCOLO DE APOYO EN MICROCIRUGÍA","Sylvester F, Marilú, Roco M, Héctor","Revista chilena de cirugía; 67(5); 545-553","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500015&lang=pt" 
"S0718-40262015000500006-chl","BODY-QoL: UN NUEVO INSTRUMENTO DE EVALUACIÓN DE RESULTADOS DESDE LA PERSPECTIVA DEL PACIENTE EN CIRUGÍA DEL CONTORNO CORPORAL ESTÉTICA Y POST BARIÁTRICA","Danilla E, Stefan, Cuevas T, Pedro, Domínguez C, Carlos, Jara C, Rocío, Ríos V, Marco, Calderón G, María, Chávez M, Omar, Enríquez, Estefanía, Schulz T, Rolando, Erazo C, Cristian, Benítez S, Susana, Andrades C, Patricio, Sepúlveda P, Sergio","Revista chilena de cirugía; 67(5); 493-505","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500006&lang=pt" 
"S0718-40262015000500005-chl","INDUCCIÓN DE TOLERANCIA EN MODELO DE AUTOTRASPLANTE","Ramírez M, Alejandro E, Iruretagoyena B, Mirentxu, Contreras D, Rodrigo, Cartes U, Jaime, Martínez M, Mónica, Martínez M, Carlos, Alvarado S, Valeria, Martínez C, Jorge","Revista chilena de cirugía; 67(5); 486-492","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500005&lang=pt" 
"S0718-40262015000500004-chl","PROGRAMA PIONERO DE SIMULACIÓN EN SUTURA PARA ESTUDIANTES DE MEDICINA DE PREGRADO","Alvarado I, Juan, Henríquez R, Juan Pablo, Castillo R, Richard, Sosa B, Javiera, León F, Felipe, Varas C, Julián, Camus A, Mauricio, Riquelme P, Arnoldo, Crovari E, Fernando, Martínez C, Jorge, Boza W, Camilo, Jarufe C, Nicolás","Revista chilena de cirugía; 67(5); 480-485","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500004&lang=pt" 
"S0718-40262015000500009-chl","MORBILIDAD EN PACIENTES PEDIÁTRICOS SOMETIDOS A COLECISTECTOMÍA LAPAROSCÓPICA","Figueroa R, Julio, Manterola D, Carlos, Maira S, Andrés, Risco A, Misly, Vidal A, Alexis","Revista chilena de cirugía; 67(5); 518-521","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500009&lang=pt" 
"S0718-40262015000500008-chl","HERNIA INGUINAL RECIDIVADA: TRATAMIENTO AMBULATORIO CON ANESTESIA LOCAL POR LA VÍA ABIERTA ANTERIOR","Acevedo F, Alberto, León S, Jorge, García P, Gabriel","Revista chilena de cirugía; 67(5); 511-517","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500008&lang=pt" 
"S0718-221X2015000400017-chl","Evaluation of axial impregnation as an alternative to classical wood vacuum pressure impregnation method","Damay, Jérémie, Fredon, Emmanuel, Gérardin, Philippe, Lemmens, Philippe","Maderas. Ciencia y tecnología; 17(4); 883-892","Maderas. Ciencia y tecnología","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2015000400017&lang=pt" 
"S0718-40262015000500011-chl","EVOLUCIÓN INFRECUENTE DE SINOVIOSARCOMA DE MUSLO","García-Morato, Joaquín, Damonte, Alejandro, Rossetti, Noelia S, Arribalzaga, Eduardo B","Revista chilena de cirugía; 67(5); 527-530","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500011&lang=pt" 
"S0718-40262015000500002-chl","HERNIA DE GRYNFELT INCARCERADA","Cecilia M, María del Carmen, Álvarez G, Helena, Carmona S, José Antonio","Revista chilena de cirugía; 67(5); 476-477","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500002&lang=pt" 
"S0718-40262015000500003-chl","HERNIA INTERNA SECUNDARIA A DIVERTÍCULO DE MECKEL COMPLICADO","Imigo G, Felipe, Castillo F, Erick, Rosa C, Eduardo","Revista chilena de cirugía; 67(5); 478-479","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500003&lang=pt" 
"S0718-40262015000500001-chl","LA DEMOSTRACIÓN QUIRÚRGICA COMO HERRAMIENTA DE APRENDIZAJE: DESDE EL TEATRO QUIRÚRGICO A LA GRABACIÓN HD","Valenzuela D, Marcia","Revista chilena de cirugía; 67(5); 474-475","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500001&lang=pt" 
"S0718-40262015000500017-chl","Cursos de 2 semanas de radioterapia para adenocarcinoma de recto localmente avanzado: Experiencia de 8 años en una sola Institución. Zhu XG et al","Bannura C, Guillermo","Revista chilena de cirugía; 67(5); 560-560","Revista chilena de cirugía","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-40262015000500017&lang=pt" 
"S0718-69242015000300006-chl","Percepciones acerca del rol de las comunidades mapuche en un jardín intercultural bilingüe","Becerra-Lubies, Rukmini, Mayo González, Jhoan","Psicoperspectivas; 14(3); 56-67","Psicoperspectivas","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242015000300006&lang=pt" 
"S1316-00872015000200004-ven","La gestión universitaria bajo la premisa de las organizaciones inteligentes","Martins, Feliberto, Parada, Hugo, Claudeville, María Magnolia, Rivas, María Elena","Investigación y Postgrado; 30(2); 45-56","Investigación y Postgrado","Espanhol","2015","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-00872015000200004&lang=pt" 
"S1316-00872015000200001-ven","Capacitación docente en educación ambiental para la sustentabilidad de las cuencas venezolanas: Caso: río unare","Moncada, José Alí, Aranguren, Jesús, Lugo, Carlos Eduardo, Blones, Julio","Investigación y Postgrado; 30(2); 7-19","Investigación y Postgrado","Espanhol","2015","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-00872015000200001&lang=pt" 
"S1316-00872015000200003-ven","Del estadio de las operaciones concretas al de las formales en la enseñanza de la matemática","Rojas V, Freddy, Farías, Deninse","Investigación y Postgrado; 30(2); 33-44","Investigación y Postgrado","Espanhol","2015","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-00872015000200003&lang=pt" 
"S1316-00872015000200002-ven","Fundamentación epistemológica de la práctica profesional en la Universidad Pedagógica Experimental Libertador (UPEL)","Cañizales, Josefa Yamira","Investigación y Postgrado; 30(2); 20-32","Investigación y Postgrado","Espanhol","2015","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-00872015000200002&lang=pt" 
"S0121-50512015000400004-col","La autorreferencia como estrategia comunicativa de la organización Comité de Cafeteros del Quindío","Ocampo-Villegas, María Cristina","Innovar; 25(58); 37-48","Innovar","Espanhol","2015","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512015000400004&lang=pt" 
"S0121-50512015000400002-col","Liberalización del sector bancario y persistencia de las formas organizativas","Orcos Sánchez, Raquel, Palomas Doña, Sergio","Innovar; 25(58); 9-22","Innovar","Espanhol","2015","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512015000400002&lang=pt" 
"S0121-50512015000400003-col","MANAGEMENT CONTROL IN INTER-ORGANIZATIONAL RELATIONSHIPS: THE CASE OF FRANCHISES","Cordobés Madueño, Magdalena, Soldevila García, Pilar","Innovar; 25(58); 23-36","Innovar","Inglês","2015","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512015000400003&lang=pt" 
"S0121-50512015000400009-col","La calidad y el valor percibido en el transporte de mercancías en España y su importancia en la segmentación de clientes","Gil Saura, Irene, Berenguer Contrí, Gloria, Ruiz Molina, María Eugenia, Ospina Pinzón, Santiago","Innovar; 25(58); 105-123","Innovar","Espanhol","2015","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512015000400009&lang=pt" 
"S0121-50512015000400005-col","Sensibilidad ética empresarial","Nicolas-Alarcón, Carolina, Valenzuela-Fernández, Leslier, Gutiérrez-Caques, Alexis, Gil-Lafuente, Jaime","Innovar; 25(58); 49-64","Innovar","Espanhol","2015","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512015000400005&lang=pt" 
"S0121-50512015000400012-col","Factores determinantes del rendimiento académico universitario en el Espacio Europeo de Educación Superior","Jiménez-Caballero, José Luis, Camúñez Ruiz, José Antonio, González-Rodríguez, M. Rosario, de Fuentes Ruiz, Pilar","Innovar; 25(58); 159-175","Innovar","Espanhol","2015","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512015000400012&lang=pt" 
"S0121-50512015000400010-col","Aproximación a una categorización de los sistemas de productos: el uso y la experiencia del consumidor como configuradores","Cardozo Vásquez, John Jairo, Hernandis Ortuño, Bernabé, Ramírez Triana, Nélida Yaneth","Innovar; 25(58); 125-141","Innovar","Espanhol","2015","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512015000400010&lang=pt" 
